cell_id,Gate
90571,1
90572,0
90573,1
90574,1
90575,0
90576,0
90577,0
90578,0
90579,0
90580,0
90581,0
90582,0
90583,1
90584,0
90585,0
90586,0
90587,1
90588,0
90589,1
90590,1
90591,0
90592,1
90593,1
90594,1
90595,0
90596,1
90597,1
90598,0
90599,1
90600,0
90601,0
90602,1
90603,1
90604,1
90605,1
90606,1
90607,1
90608,1
90609,0
90610,1
90611,1
90612,1
90613,0
90614,0
90615,1
90616,0
90617,0
90618,0
90619,1
90620,0
90621,1
90622,0
90623,0
90624,0
90625,0
90626,0
90627,0
90628,1
90629,0
90630,1
90631,1
90632,1
90633,0
90634,0
90635,0
90636,1
90637,1
90638,1
90639,1
90640,1
90641,1
90642,1
90643,0
90644,0
90645,0
90646,1
90647,1
90648,1
90649,0
90650,0
90651,0
90652,1
90653,1
90654,1
90655,0
90656,0
90657,0
90658,0
90659,1
90660,0
90661,1
90662,0
90663,0
90664,0
90665,1
90666,0
90667,0
90668,0
90669,0
90670,0
90671,1
90672,0
90673,0
90674,1
90675,0
90676,0
90677,0
90678,0
90679,0
90680,1
90681,0
90682,1
90683,0
90684,1
90685,0
90686,0
90687,0
90688,1
90689,1
90690,1
90691,1
90692,1
90693,0
90694,0
90695,1
90696,1
90697,1
90698,0
90699,1
90700,1
90701,1
90702,1
90703,0
90704,0
90705,1
90706,0
90707,0
90708,0
90709,0
90710,0
90711,1
90712,1
90713,0
90714,0
90715,0
90716,1
90717,1
90718,0
90719,0
90720,0
90721,0
90722,1
90723,0
90724,1
90725,0
90726,0
90727,1
90728,0
90729,0
90730,1
90731,0
90732,0
90733,1
90734,1
90735,1
90736,1
90737,0
90738,1
90739,0
90740,1
90741,0
90742,0
90743,1
90744,1
90745,0
90746,1
90747,1
90748,1
90749,0
90750,0
90751,0
90752,0
90753,0
90754,1
90755,1
90756,1
90757,0
90758,1
90759,1
90760,0
90761,0
90762,1
90763,0
90764,1
90765,0
90766,0
90767,0
90768,1
90769,1
90770,1
90771,0
90772,1
90773,0
90774,1
90775,0
90776,0
90777,0
90778,0
90779,0
90780,1
90781,1
90782,0
90783,0
90784,0
90785,1
90786,0
90787,0
90788,0
90789,0
90790,0
90791,1
90792,1
90793,0
90794,0
90795,0
90796,1
90797,0
90798,0
90799,0
90800,0
90801,0
90802,0
90803,0
90804,0
90805,0
90806,1
90807,0
90808,1
90809,0
90810,1
90811,1
90812,0
90813,0
90814,0
90815,1
90816,0
90817,1
90818,1
90819,1
90820,0
90821,1
90822,0
90823,0
90824,0
90825,0
90826,0
90827,0
90828,1
90829,0
90830,0
90831,0
90832,1
90833,0
90834,1
90835,0
90836,0
90837,0
90838,1
90839,0
90840,1
90841,0
90842,0
90843,1
90844,0
90845,0
90846,0
90847,0
90848,1
90849,0
90850,0
90851,1
90852,0
90853,1
90854,1
90855,0
90856,1
90857,0
90858,0
90859,0
90860,1
90861,0
90862,1
90863,1
90864,0
90865,1
90866,0
90867,0
90868,1
90869,0
90870,1
90871,0
90872,0
90873,1
90874,0
90875,1
90876,1
90877,0
90878,1
90879,0
90880,1
90881,0
90882,1
90883,1
90884,1
90885,0
90886,0
90887,1
90888,0
90889,1
90890,1
90891,1
90892,1
90893,0
90894,1
90895,1
90896,1
90897,0
90898,0
90899,0
90900,1
90901,1
90902,0
90903,0
90904,1
90905,1
90906,0
90907,1
90908,1
90909,0
90910,0
90911,1
90912,0
90913,0
90914,1
90915,0
90916,1
90917,0
90918,0
90919,0
90920,0
90921,1
90922,0
90923,1
90924,0
90925,1
90926,0
90927,0
90928,0
90929,0
90930,0
90931,0
90932,1
90933,0
90934,1
90935,1
90936,0
90937,1
90938,1
90939,1
90940,1
90941,1
90942,1
90943,1
90944,0
90945,0
90946,1
90947,0
90948,1
90949,0
90950,0
90951,0
90952,1
90953,1
90954,0
90955,0
90956,0
90957,0
90958,0
90959,0
90960,0
90961,0
90962,0
90963,1
90964,1
90965,1
90966,0
90967,1
90968,0
90969,1
90970,0
90971,0
90972,0
90973,1
90974,1
90975,0
90976,0
90977,0
90978,0
90979,0
90980,0
90981,0
90982,1
90983,0
90984,0
90985,0
90986,0
90987,0
90988,0
90989,1
90990,0
90991,0
90992,0
90993,1
90994,0
90995,1
90996,0
90997,1
90998,1
90999,1
91000,1
91001,0
91002,0
91003,0
91004,0
91005,0
91006,0
91007,0
91008,1
91009,1
91010,1
91011,1
91012,1
91013,1
91014,1
91015,1
91016,1
91017,1
91018,0
91019,1
91020,0
91021,1
91022,0
91023,0
91024,0
91025,0
91026,1
91027,0
91028,0
91029,1
91030,0
91031,1
91032,0
91033,1
91034,0
91035,0
91036,0
91037,1
91038,0
91039,1
91040,1
91041,1
91042,0
91043,1
91044,1
91045,1
91046,1
91047,0
91048,1
91049,1
91050,0
91051,1
91052,1
91053,1
91054,1
91055,1
91056,1
91057,1
91058,1
91059,1
91060,0
91061,1
91062,1
91063,1
91064,1
91065,1
91066,1
91067,1
91068,1
91069,1
91070,1
91071,0
91072,0
91073,1
91074,1
91075,1
91076,1
91077,1
91078,0
91079,1
91080,0
91081,0
91082,1
91083,0
91084,0
91085,1
91086,1
91087,1
91088,0
91089,0
91090,1
91091,1
91092,1
91093,0
91094,0
91095,1
91096,1
91097,1
91098,1
91099,1
91100,1
91101,0
91102,1
91103,1
91104,1
91105,0
91106,0
91107,0
91108,0
91109,1
91110,0
91111,0
91112,1
91113,1
91114,0
91115,0
91116,1
91117,0
91118,1
91119,0
91120,0
91121,1
91122,1
91123,0
91124,0
91125,1
91126,0
91127,1
91128,0
91129,1
91130,1
91131,0
91132,0
91133,1
91134,1
91135,0
91136,1
91137,0
91138,1
91139,1
91140,1
91141,0
91142,1
91143,1
91144,1
91145,1
91146,0
91147,0
91148,1
91149,0
91150,1
91151,1
91152,0
91153,1
91154,1
91155,0
91156,0
91157,1
91158,0
91159,1
91160,1
91161,1
91162,1
91163,0
91164,0
91165,0
91166,1
91167,0
91168,0
91169,1
91170,1
91171,0
91172,0
91173,1
91174,0
91175,0
91176,0
91177,1
91178,1
91179,1
91180,1
91181,1
91182,0
91183,1
91184,1
91185,0
91186,0
91187,1
91188,0
91189,1
91190,0
91191,1
91192,1
91193,1
91194,1
91195,0
91196,1
91197,0
91198,1
91199,1
91200,1
91201,1
91202,1
91203,1
91204,1
91205,1
91206,1
91207,0
91208,1
91209,0
91210,1
91211,1
91212,1
91213,1
91214,0
91215,1
91216,1
91217,1
91218,1
91219,1
91220,0
91221,1
91222,1
91223,0
91224,1
91225,1
91226,1
91227,1
91228,1
91229,1
91230,1
91231,0
91232,1
91233,1
91234,1
91235,0
91236,0
91237,1
91238,0
91239,1
91240,0
91241,0
91242,1
91243,1
91244,1
91245,0
91246,1
91247,1
91248,0
91249,0
91250,0
91251,1
91252,0
91253,0
91254,0
91255,1
91256,1
91257,0
91258,1
91259,1
91260,1
91261,0
91262,1
91263,0
91264,0
91265,0
91266,0
91267,1
91268,1
91269,0
91270,1
91271,0
91272,1
91273,1
91274,0
91275,1
91276,0
91277,0
91278,0
91279,1
91280,1
91281,0
91282,1
91283,0
91284,0
91285,1
91286,0
91287,0
91288,0
91289,1
91290,0
91291,1
91292,1
91293,1
91294,0
91295,1
91296,0
91297,1
91298,1
91299,1
91300,0
91301,1
91302,0
91303,0
91304,0
91305,1
91306,1
91307,1
91308,0
91309,0
91310,1
91311,1
91312,0
91313,1
91314,1
91315,1
91316,1
91317,0
91318,1
91319,0
91320,0
91321,1
91322,1
91323,0
91324,0
91325,1
91326,1
91327,1
91328,1
91329,1
91330,0
91331,0
91332,1
91333,1
91334,1
91335,1
91336,0
91337,1
91338,1
91339,0
91340,1
91341,1
91342,0
91343,0
91344,1
91345,0
91346,1
91347,0
91348,1
91349,1
91350,1
91351,1
91352,0
91353,1
91354,1
91355,1
91356,1
91357,1
91358,1
91359,0
91360,0
91361,1
91362,1
91363,0
91364,1
91365,0
91366,1
91367,1
91368,0
91369,1
91370,1
91371,0
91372,1
91373,0
91374,0
91375,0
91376,1
91377,0
91378,1
91379,0
91380,0
91381,1
91382,1
91383,1
91384,0
91385,1
91386,0
91387,1
91388,0
91389,1
91390,1
91391,1
91392,1
91393,1
91394,1
91395,1
91396,1
91397,0
91398,1
91399,0
91400,0
91401,0
91402,0
91403,1
91404,0
91405,0
91406,0
91407,1
91408,1
91409,1
91410,0
91411,1
91412,0
91413,0
91414,1
91415,1
91416,0
91417,1
91418,0
91419,1
91420,0
91421,0
91422,1
91423,0
91424,1
91425,0
91426,0
91427,1
91428,0
91429,0
91430,1
91431,1
91432,1
91433,0
91434,0
91435,1
91436,0
91437,0
91438,0
91439,0
91440,1
91441,0
91442,0
91443,0
91444,0
91445,0
91446,1
91447,0
91448,0
91449,1
91450,0
91451,1
91452,1
91453,1
91454,1
91455,0
91456,0
91457,1
91458,0
91459,0
91460,1
91461,0
91462,1
91463,1
91464,1
91465,1
91466,1
91467,0
91468,1
91469,0
91470,0
91471,1
91472,1
91473,0
91474,1
91475,1
91476,1
91477,1
91478,1
91479,1
91480,1
91481,0
91482,1
91483,0
91484,1
91485,1
91486,0
91487,1
91488,0
91489,0
91490,1
91491,0
91492,0
91493,0
91494,1
91495,1
91496,0
91497,0
91498,0
91499,1
91500,0
91501,0
91502,0
91503,0
91504,1
91505,0
91506,1
91507,0
91508,1
91509,1
91510,1
91511,0
91512,1
91513,0
91514,1
91515,1
91516,1
91517,0
91518,1
91519,0
91520,0
91521,1
91522,1
91523,1
91524,1
91525,1
91526,1
91527,1
91528,0
91529,1
91530,1
91531,0
91532,0
91533,1
91534,0
91535,1
91536,1
91537,1
91538,1
91539,0
91540,0
91541,1
91542,0
91543,1
91544,1
91545,1
91546,1
91547,0
91548,0
91549,1
91550,1
91551,0
91552,1
91553,1
91554,1
91555,0
91556,1
91557,1
91558,1
91559,0
91560,1
91561,1
91562,1
91563,1
91564,1
91565,0
91566,1
91567,1
91568,1
91569,1
91570,0
91571,1
91572,1
91573,1
91574,1
91575,1
91576,0
91577,1
91578,1
91579,0
91580,1
91581,1
91582,1
91583,1
91584,0
91585,0
91586,0
91587,1
91588,1
91589,1
91590,1
91591,1
91592,1
91593,1
91594,1
91595,1
91596,1
91597,1
91598,1
91599,1
91600,1
91601,1
91602,1
91603,1
91604,1
91605,0
91606,1
91607,1
91608,1
91609,1
91610,0
91611,0
91612,0
91613,1
91614,1
91615,1
91616,1
91617,1
91618,1
91619,0
91620,1
91621,1
91622,0
91623,1
91624,1
91625,1
91626,1
91627,0
91628,1
91629,1
91630,1
91631,1
91632,1
91633,0
91634,1
91635,1
91636,1
91637,1
91638,1
91639,1
91640,1
91641,1
91642,1
91643,1
91644,1
91645,1
91646,1
91647,0
91648,1
91649,1
91650,0
91651,1
91652,0
91653,1
91654,1
91655,1
91656,0
91657,1
91658,0
91659,1
91660,0
91661,1
91662,1
91663,1
91664,1
91665,1
91666,0
91667,1
91668,1
91669,0
91670,1
91671,1
91672,1
91673,1
91674,1
91675,1
91676,1
91677,0
91678,1
91679,1
91680,1
91681,1
91682,1
91683,1
91684,1
91685,1
91686,0
91687,0
91688,1
91689,1
91690,0
91691,0
91692,1
91693,1
91694,1
91695,1
91696,0
91697,1
91698,1
91699,0
91700,0
91701,1
91702,0
91703,1
91704,1
91705,0
91706,0
91707,1
91708,0
91709,1
91710,1
91711,0
91712,1
91713,1
91714,0
91715,0
91716,1
91717,1
91718,1
91719,1
91720,1
91721,1
91722,1
91723,1
91724,1
91725,1
91726,1
91727,1
91728,1
91729,1
91730,1
91731,1
91732,1
91733,1
91734,1
91735,1
91736,1
91737,1
91738,1
91739,1
91740,1
91741,1
91742,1
91743,1
91744,1
91745,1
91746,1
91747,0
91748,0
91749,0
91750,0
91751,1
91752,1
91753,1
91754,1
91755,1
91756,0
91757,0
91758,1
91759,1
91760,1
91761,1
91762,1
91763,1
91764,1
91765,1
91766,1
91767,1
91768,1
91769,0
91770,1
91771,1
91772,1
91773,0
91774,1
91775,1
91776,0
91777,0
91778,1
91779,1
91780,1
91781,1
91782,1
91783,0
91784,0
91785,0
91786,0
91787,1
91788,0
91789,1
91790,1
91791,0
91792,0
91793,0
91794,0
91795,1
91796,1
91797,1
91798,1
91799,1
91800,1
91801,0
91802,1
91803,0
91804,1
91805,1
91806,1
91807,0
91808,0
91809,0
91810,1
91811,0
91812,1
91813,1
91814,0
91815,1
91816,1
91817,0
91818,1
91819,1
91820,0
91821,1
91822,1
91823,0
91824,0
91825,1
91826,1
91827,1
91828,0
91829,1
91830,1
91831,1
91832,0
91833,0
91834,0
91835,1
91836,1
91837,1
91838,1
91839,1
91840,1
91841,1
91842,1
91843,1
91844,0
91845,0
91846,1
91847,1
91848,0
91849,1
91850,0
91851,0
91852,1
91853,0
91854,0
91855,0
91856,1
91857,0
91858,0
91859,0
91860,1
91861,0
91862,0
91863,1
91864,0
91865,1
91866,0
91867,1
91868,0
91869,1
91870,1
91871,1
91872,1
91873,1
91874,0
91875,0
91876,1
91877,0
91878,1
91879,1
91880,1
91881,1
91882,1
91883,0
91884,0
91885,1
91886,1
91887,1
91888,1
91889,0
91890,0
91891,0
91892,0
91893,1
91894,0
91895,1
91896,1
91897,1
91898,0
91899,1
91900,0
91901,1
91902,1
91903,1
91904,1
91905,1
91906,1
91907,1
91908,1
91909,1
91910,1
91911,0
91912,1
91913,0
91914,1
91915,1
91916,0
91917,1
91918,0
91919,1
91920,1
91921,1
91922,0
91923,1
91924,0
91925,1
91926,1
91927,1
91928,1
91929,1
91930,1
91931,0
91932,1
91933,1
91934,0
91935,1
91936,1
91937,1
91938,1
91939,1
91940,1
91941,0
91942,1
91943,1
91944,1
91945,1
91946,0
91947,1
91948,1
91949,1
91950,1
91951,1
91952,0
91953,1
91954,1
91955,1
91956,1
91957,0
91958,1
91959,1
91960,0
91961,1
91962,0
91963,1
91964,0
91965,0
91966,1
91967,1
91968,1
91969,1
91970,1
91971,1
91972,0
91973,1
91974,1
91975,1
91976,0
91977,0
91978,1
91979,1
91980,1
91981,1
91982,1
91983,0
91984,0
91985,1
91986,1
91987,1
91988,0
91989,1
91990,1
91991,0
91992,1
91993,0
91994,0
91995,1
91996,1
91997,1
91998,1
91999,1
92000,1
92001,1
92002,1
92003,1
92004,1
92005,1
92006,1
92007,1
92008,0
92009,0
92010,1
92011,1
92012,1
92013,0
92014,1
92015,1
92016,1
92017,1
92018,1
92019,1
92020,0
92021,1
92022,1
92023,0
92024,0
92025,1
92026,0
92027,0
92028,0
92029,0
92030,1
92031,0
92032,0
92033,0
92034,0
92035,1
92036,1
92037,1
92038,1
92039,1
92040,0
92041,0
92042,0
92043,1
92044,1
92045,0
92046,1
92047,0
92048,1
92049,1
92050,1
92051,0
92052,0
92053,0
92054,0
92055,1
92056,0
92057,0
92058,0
92059,1
92060,0
92061,0
92062,0
92063,1
92064,0
92065,1
92066,0
92067,0
92068,1
92069,1
92070,1
92071,0
92072,1
92073,1
92074,1
92075,1
92076,1
92077,1
92078,1
92079,1
92080,1
92081,1
92082,1
92083,1
92084,1
92085,1
92086,1
92087,1
92088,1
92089,0
92090,1
92091,1
92092,1
92093,1
92094,0
92095,1
92096,1
92097,1
92098,1
92099,1
92100,1
92101,1
92102,1
92103,1
92104,1
92105,1
92106,1
92107,1
92108,1
92109,1
92110,0
92111,1
92112,1
92113,1
92114,1
92115,1
92116,1
92117,1
92118,1
92119,1
92120,1
92121,0
92122,1
92123,1
92124,1
92125,1
92126,1
92127,1
92128,1
92129,1
92130,0
92131,1
92132,1
92133,1
92134,1
92135,1
92136,1
92137,1
92138,1
92139,1
92140,1
92141,1
92142,1
92143,1
92144,1
92145,1
92146,1
92147,0
92148,1
92149,1
92150,0
92151,1
92152,0
92153,1
92154,0
92155,0
92156,0
92157,1
92158,1
92159,0
92160,1
92161,1
92162,1
92163,1
92164,1
92165,1
92166,1
92167,0
92168,0
92169,0
92170,1
92171,0
92172,0
92173,1
92174,0
92175,0
92176,0
92177,1
92178,0
92179,1
92180,0
92181,0
92182,1
92183,1
92184,1
92185,1
92186,1
92187,1
92188,1
92189,0
92190,1
92191,1
92192,1
92193,1
92194,1
92195,1
92196,0
92197,1
92198,0
92199,1
92200,1
92201,1
92202,0
92203,1
92204,1
92205,0
92206,0
92207,0
92208,1
92209,0
92210,0
92211,1
92212,1
92213,0
92214,1
92215,1
92216,0
92217,1
92218,1
92219,1
92220,1
92221,1
92222,1
92223,1
92224,1
92225,1
92226,1
92227,1
92228,1
92229,1
92230,1
92231,0
92232,1
92233,0
92234,1
92235,1
92236,1
92237,1
92238,1
92239,1
92240,1
92241,1
92242,1
92243,1
92244,1
92245,1
92246,1
92247,1
92248,1
92249,0
92250,1
92251,1
92252,1
92253,1
92254,0
92255,1
92256,1
92257,1
92258,0
92259,1
92260,1
92261,1
92262,1
92263,0
92264,1
92265,1
92266,1
92267,1
92268,1
92269,1
92270,1
92271,1
92272,1
92273,1
92274,1
92275,1
92276,0
92277,1
92278,1
92279,0
92280,1
92281,1
92282,0
92283,1
92284,1
92285,1
92286,1
92287,1
92288,0
92289,0
92290,1
92291,1
92292,1
92293,1
92294,1
92295,1
92296,1
92297,1
92298,1
92299,1
92300,0
92301,0
92302,1
92303,0
92304,1
92305,1
92306,0
92307,1
92308,1
92309,1
92310,1
92311,1
92312,1
92313,1
92314,0
92315,1
92316,0
92317,0
92318,0
92319,1
92320,1
92321,1
92322,1
92323,1
92324,0
92325,1
92326,1
92327,1
92328,0
92329,0
92330,1
92331,0
92332,0
92333,0
92334,0
92335,1
92336,0
92337,1
92338,0
92339,0
92340,0
92341,0
92342,1
92343,1
92344,1
92345,0
92346,1
92347,1
92348,0
92349,0
92350,1
92351,1
92352,1
92353,0
92354,1
92355,1
92356,0
92357,0
92358,1
92359,1
92360,1
92361,0
92362,0
92363,1
92364,1
92365,1
92366,0
92367,1
92368,0
92369,0
92370,0
92371,1
92372,1
92373,1
92374,1
92375,0
92376,1
92377,0
92378,1
92379,1
92380,1
92381,0
92382,0
92383,0
92384,1
92385,1
92386,0
92387,0
92388,0
92389,1
92390,1
92391,1
92392,0
92393,1
92394,0
92395,1
92396,1
92397,1
92398,0
92399,0
92400,0
92401,0
92402,1
92403,0
92404,1
92405,1
92406,0
92407,1
92408,1
92409,0
92410,1
92411,0
92412,1
92413,0
92414,0
92415,0
92416,0
92417,1
92418,1
92419,0
92420,0
92421,1
92422,0
92423,0
92424,0
92425,1
92426,1
92427,0
92428,1
92429,1
92430,1
92431,1
92432,1
92433,0
92434,0
92435,1
92436,1
92437,1
92438,1
92439,0
92440,1
92441,1
92442,0
92443,1
92444,1
92445,1
92446,1
92447,1
92448,0
92449,0
92450,1
92451,1
92452,1
92453,1
92454,1
92455,1
92456,0
92457,1
92458,0
92459,1
92460,1
92461,1
92462,0
92463,1
92464,0
92465,0
92466,0
92467,1
92468,0
92469,1
92470,0
92471,0
92472,1
92473,0
92474,1
92475,1
92476,1
92477,1
92478,0
92479,0
92480,1
92481,0
92482,0
92483,1
92484,0
92485,1
92486,1
92487,1
92488,0
92489,1
92490,0
92491,1
92492,1
92493,1
92494,1
92495,1
92496,1
92497,1
92498,0
92499,1
92500,0
92501,1
92502,1
92503,1
92504,1
92505,1
92506,1
92507,1
92508,0
92509,0
92510,1
92511,1
92512,1
92513,1
92514,1
92515,1
92516,1
92517,1
92518,0
92519,1
92520,1
92521,0
92522,1
92523,1
92524,1
92525,1
92526,1
92527,1
92528,1
92529,1
92530,1
92531,1
92532,1
92533,1
92534,1
92535,1
92536,0
92537,1
92538,1
92539,1
92540,1
92541,1
92542,1
92543,1
92544,1
92545,0
92546,1
92547,1
92548,1
92549,1
92550,1
92551,1
92552,1
92553,1
92554,1
92555,1
92556,1
92557,1
92558,1
92559,1
92560,1
92561,1
92562,1
92563,1
92564,1
92565,1
92566,1
92567,1
92568,1
92569,1
92570,1
92571,1
92572,1
92573,1
92574,1
92575,0
92576,0
92577,1
92578,1
92579,1
92580,1
92581,1
92582,1
92583,0
92584,1
92585,1
92586,1
92587,0
92588,0
92589,1
92590,1
92591,1
92592,1
92593,0
92594,1
92595,0
92596,1
92597,0
92598,1
92599,1
92600,1
92601,1
92602,1
92603,1
92604,1
92605,1
92606,1
92607,1
92608,1
92609,1
92610,1
92611,1
92612,1
92613,0
92614,0
92615,1
92616,1
92617,1
92618,1
92619,0
92620,1
92621,0
92622,0
92623,0
92624,1
92625,0
92626,1
92627,0
92628,1
92629,1
92630,1
92631,0
92632,1
92633,1
92634,1
92635,1
92636,1
92637,1
92638,1
92639,1
92640,1
92641,0
92642,1
92643,1
92644,1
92645,1
92646,1
92647,1
92648,0
92649,1
92650,1
92651,1
92652,1
92653,1
92654,1
92655,0
92656,1
92657,1
92658,1
92659,1
92660,0
92661,1
92662,1
92663,0
92664,1
92665,1
92666,1
92667,0
92668,1
92669,1
92670,1
92671,1
92672,0
92673,1
92674,1
92675,0
92676,1
92677,1
92678,1
92679,1
92680,0
92681,1
92682,1
92683,0
92684,1
92685,0
92686,1
92687,1
92688,1
92689,1
92690,0
92691,1
92692,1
92693,0
92694,0
92695,1
92696,1
92697,1
92698,0
92699,0
92700,0
92701,1
92702,1
92703,1
92704,0
92705,1
92706,1
92707,0
92708,0
92709,1
92710,0
92711,0
92712,1
92713,1
92714,0
92715,0
92716,1
92717,0
92718,1
92719,1
92720,0
92721,1
92722,0
92723,1
92724,1
92725,0
92726,1
92727,1
92728,0
92729,1
92730,1
92731,1
92732,1
92733,1
92734,1
92735,0
92736,0
92737,0
92738,1
92739,1
92740,1
92741,1
92742,0
92743,1
92744,1
92745,1
92746,1
92747,0
92748,0
92749,1
92750,0
92751,1
92752,0
92753,0
92754,1
92755,0
92756,1
92757,0
92758,1
92759,0
92760,0
92761,1
92762,1
92763,1
92764,1
92765,1
92766,1
92767,1
92768,1
92769,1
92770,0
92771,1
92772,1
92773,1
92774,1
92775,0
92776,1
92777,1
92778,1
92779,1
92780,1
92781,1
92782,1
92783,1
92784,1
92785,1
92786,1
92787,1
92788,1
92789,1
92790,1
92791,1
92792,1
92793,1
92794,1
92795,1
92796,1
92797,1
92798,1
92799,1
92800,1
92801,1
92802,1
92803,1
92804,0
92805,1
92806,1
92807,1
92808,1
92809,1
92810,1
92811,1
92812,1
92813,1
92814,1
92815,1
92816,1
92817,0
92818,1
92819,1
92820,1
92821,1
92822,1
92823,1
92824,1
92825,0
92826,1
92827,1
92828,1
92829,1
92830,1
92831,1
92832,0
92833,1
92834,1
92835,1
92836,1
92837,1
92838,1
92839,1
92840,1
92841,1
92842,1
92843,1
92844,1
92845,1
92846,1
92847,1
92848,0
92849,1
92850,1
92851,1
92852,1
92853,1
92854,1
92855,1
92856,1
92857,0
92858,1
92859,1
92860,1
92861,1
92862,1
92863,1
92864,1
92865,1
92866,1
92867,1
92868,1
92869,1
92870,1
92871,0
92872,0
92873,1
92874,0
92875,1
92876,1
92877,1
92878,1
92879,0
92880,1
92881,1
92882,1
92883,0
92884,1
92885,1
92886,1
92887,0
92888,1
92889,1
92890,1
92891,1
92892,1
92893,1
92894,0
92895,1
92896,1
92897,1
92898,1
92899,1
92900,0
92901,1
92902,1
92903,1
92904,1
92905,1
92906,1
92907,1
92908,1
92909,0
92910,0
92911,1
92912,1
92913,1
92914,1
92915,1
92916,0
92917,1
92918,1
92919,1
92920,1
92921,1
92922,0
92923,0
92924,1
92925,1
92926,1
92927,1
92928,1
92929,0
92930,1
92931,1
92932,0
92933,0
92934,1
92935,1
92936,1
92937,1
92938,1
92939,0
92940,1
92941,1
92942,1
92943,1
92944,1
92945,1
92946,1
92947,1
92948,0
92949,0
92950,0
92951,1
92952,1
92953,1
92954,0
92955,1
92956,1
92957,1
92958,1
92959,1
92960,1
92961,1
92962,0
92963,0
92964,1
92965,1
92966,0
92967,1
92968,1
92969,1
92970,1
92971,1
92972,0
92973,1
92974,1
92975,1
92976,1
92977,1
92978,0
92979,1
92980,1
92981,0
92982,1
92983,1
92984,1
92985,0
92986,1
92987,1
92988,1
92989,1
92990,1
92991,0
92992,1
92993,0
92994,1
92995,1
92996,0
92997,1
92998,0
92999,0
93000,1
93001,1
93002,1
93003,0
93004,1
93005,1
93006,1
93007,1
93008,0
93009,0
93010,1
93011,1
93012,1
93013,1
93014,1
93015,1
93016,1
93017,1
93018,1
93019,1
93020,1
93021,0
93022,1
93023,1
93024,0
93025,1
93026,1
93027,1
93028,0
93029,1
93030,1
93031,1
93032,1
93033,1
93034,1
93035,0
93036,1
93037,1
93038,1
93039,1
93040,1
93041,0
93042,1
93043,1
93044,1
93045,1
93046,0
93047,1
93048,1
93049,1
93050,1
93051,1
93052,1
93053,1
93054,0
93055,1
93056,0
93057,1
93058,1
93059,0
93060,1
93061,1
93062,1
93063,1
93064,1
93065,1
93066,0
93067,0
93068,1
93069,1
93070,1
93071,1
93072,0
93073,0
93074,1
93075,1
93076,1
93077,1
93078,1
93079,0
93080,1
93081,1
93082,1
93083,1
93084,0
93085,1
93086,0
93087,1
93088,0
93089,1
93090,0
93091,1
93092,1
93093,1
93094,0
93095,1
93096,0
93097,0
93098,1
93099,0
93100,1
93101,1
93102,1
93103,1
93104,1
93105,0
93106,0
93107,0
93108,0
93109,1
93110,1
93111,0
93112,1
93113,1
93114,1
93115,1
93116,1
93117,1
93118,1
93119,1
93120,0
93121,1
93122,1
93123,1
93124,1
93125,1
93126,0
93127,0
93128,0
93129,0
93130,1
93131,1
93132,1
93133,1
93134,0
93135,1
93136,1
93137,1
93138,0
93139,1
93140,0
93141,1
93142,0
93143,1
93144,1
93145,1
93146,0
93147,1
93148,0
93149,1
93150,0
93151,0
93152,1
93153,0
93154,0
93155,1
93156,0
93157,1
93158,0
93159,1
93160,0
93161,0
93162,1
93163,1
93164,1
93165,1
93166,1
93167,1
93168,1
93169,1
93170,1
93171,0
93172,0
93173,0
93174,1
93175,1
93176,1
93177,1
93178,1
93179,1
93180,1
93181,1
93182,1
93183,1
93184,1
93185,0
93186,0
93187,1
93188,0
93189,1
93190,0
93191,0
93192,0
93193,1
93194,0
93195,0
93196,0
93197,1
93198,0
93199,1
93200,1
93201,1
93202,1
93203,1
93204,1
93205,1
93206,1
93207,1
93208,1
93209,0
93210,1
93211,1
93212,1
93213,1
93214,0
93215,1
93216,1
93217,1
93218,1
93219,1
93220,0
93221,1
93222,0
93223,1
93224,1
93225,0
93226,1
93227,0
93228,1
93229,0
93230,1
93231,1
93232,1
93233,1
93234,1
93235,0
93236,1
93237,1
93238,1
93239,1
93240,1
93241,0
93242,0
93243,1
93244,1
93245,1
93246,1
93247,1
93248,1
93249,1
93250,1
93251,1
93252,0
93253,1
93254,1
93255,1
93256,1
93257,0
93258,1
93259,1
93260,1
93261,1
93262,0
93263,0
93264,0
93265,1
93266,1
93267,0
93268,0
93269,0
93270,0
93271,1
93272,1
93273,0
93274,0
93275,1
93276,1
93277,0
93278,0
93279,1
93280,0
93281,1
93282,1
93283,1
93284,0
93285,0
93286,0
93287,1
93288,0
93289,0
93290,1
93291,1
93292,0
93293,0
93294,0
93295,1
93296,1
93297,0
93298,1
93299,1
93300,1
93301,0
93302,1
93303,0
93304,0
93305,1
93306,1
93307,0
93308,1
93309,0
93310,0
93311,0
93312,1
93313,0
93314,1
93315,1
93316,0
93317,1
93318,1
93319,1
93320,0
93321,0
93322,0
93323,1
93324,1
93325,1
93326,1
93327,0
93328,1
93329,1
93330,0
93331,1
93332,1
93333,1
93334,1
93335,1
93336,1
93337,1
93338,0
93339,1
93340,1
93341,1
93342,1
93343,0
93344,1
93345,1
93346,1
93347,1
93348,1
93349,0
93350,0
93351,1
93352,0
93353,1
93354,1
93355,1
93356,0
93357,0
93358,1
93359,0
93360,1
93361,1
93362,1
93363,0
93364,1
93365,1
93366,1
93367,0
93368,1
