cell_id,Gate
16958,1
16959,0
16963,0
16965,0
16967,0
16969,1
16970,0
16971,1
16975,0
16977,0
16979,0
16988,1
16989,1
16991,1
16995,1
16997,1
16999,1
17000,1
17001,1
17003,1
17007,1
17009,1
17011,1
17012,1
17013,1
17015,1
17019,1
17020,1
17023,1
17024,1
17025,1
17026,1
17031,1
17032,1
17035,1
17036,1
17037,1
17038,1
17043,1
17044,0
17047,1
17048,0
17049,1
17050,1
17055,1
17056,1
17058,1
17060,1
17061,1
17062,1
17064,1
17068,1
17069,1
17072,1
17073,1
17074,1
17075,1
17081,1
17083,1
17084,1
17085,1
17086,1
17087,1
17092,1
17093,1
17096,1
17097,1
17098,1
17099,1
17104,1
17106,1
17108,1
17109,1
17111,1
17112,1
17115,1
17117,0
17119,0
17121,1
17123,1
17124,1
17127,1
17129,1
17131,1
17133,1
17135,0
17136,1
17139,1
17141,1
17143,1
17145,1
17147,1
17148,1
17149,1
17153,1
17155,1
17157,1
17158,1
17160,1
17161,1
17164,1
17166,1
17169,1
17170,1
17172,1
17173,1
17176,1
17178,1
17181,1
17182,1
17184,1
17185,1
17186,1
17187,1
17191,1
17192,1
17194,1
17196,1
17198,1
17199,1
17202,0
17204,1
17206,0
17208,1
17210,1
17211,1
17213,1
17216,0
17218,1
17220,1
17223,1
17224,1
17225,1
17228,1
17230,0
17232,1
17235,1
17236,1
17237,1
17240,1
17242,1
17243,1
17247,1
17248,0
17249,0
17251,1
17253,1
17255,1
17259,1
17260,1
17261,1
17263,1
17265,1
17267,1
17272,1
17273,1
17274,1
17277,1
17278,1
17280,1
17284,1
17285,1
17286,0
17287,1
17288,0
17289,1
17293,1
17295,0
17296,0
17298,1
17300,1
17301,0
17304,1
17306,1
17308,1
17310,1
17312,0
17313,1
17316,1
17318,1
17320,1
17322,1
17324,1
17325,1
17327,1
17329,1
17331,1
17334,0
17335,1
17337,0
17339,1
17341,1
17343,1
17345,1
17347,1
17349,1
17350,1
17353,1
17355,1
17357,1
17359,1
17361,1
17362,1
17366,1
17368,1
17370,1
17372,1
17373,1
17374,1
17378,1
17380,1
17382,1
17384,1
17385,1
17386,1
17390,1
17392,1
17394,1
17396,1
17397,1
17398,1
17401,0
17403,1
17405,1
17407,1
17409,1
17410,1
17413,0
17415,1
17417,1
17419,1
17421,1
17422,1
17425,1
17427,1
17429,1
17431,0
17433,1
17435,1
17437,0
17439,0
17441,1
17443,1
17445,1
17447,1
17448,1
17450,1
17452,1
17454,1
17457,1
17458,1
17460,0
17464,1
17466,1
17468,1
17470,1
17471,1
17472,1
17478,1
17479,1
17481,1
17482,1
17483,0
17484,1
17488,1
17490,1
17492,1
17494,1
17495,1
17496,1
17499,1
17501,1
17503,1
17505,1
17507,1
17508,1
17511,1
17513,1
17515,1
17517,1
17519,1
17520,1
17522,1
17524,1
17526,1
17528,1
17531,1
17532,1
17534,0
17536,1
17538,1
17540,0
17543,1
17544,1
17548,1
17550,1
17552,1
17554,0
17555,1
17556,1
17562,0
17564,1
17565,1
17566,1
17567,1
17568,1
17573,1
17576,0
17577,1
17578,1
17579,1
17580,1
17585,1
17587,1
17589,1
17590,1
17591,1
17592,1
17597,1
17599,1
17601,1
17602,1
17603,1
17604,0
17609,0
17611,1
17613,1
17614,1
17615,1
17616,1
17621,1
17623,1
17625,1
17626,0
17627,1
17628,1
17633,1
17635,0
17637,1
17638,1
17639,1
17641,1
17642,1
17647,0
17649,0
17651,1
17652,1
17653,0
17654,1
17655,1
17656,1
17657,1
17659,1
17662,0
17664,1
17665,1
17666,0
17667,1
17668,1
17669,0
17670,1
17672,1
17674,1
17675,1
17676,0
17677,1
17679,0
17683,1
17685,1
17687,0
17688,1
17689,1
17690,1
17693,1
17695,1
17696,1
17697,1
17699,1
17702,1
17704,1
17706,1
17708,1
17709,0
17711,0
17714,0
17716,1
17718,1
17720,1
17722,0
17723,1
17726,1
17727,0
17729,1
17731,0
17733,1
17735,1
17737,0
17742,0
17744,1
17745,1
17746,0
17748,1
17750,1
17753,1
17755,1
17758,1
17759,1
17761,1
17763,1
17766,1
17768,0
17770,1
17771,0
17772,1
17775,0
17777,1
17779,1
17781,1
17783,1
17784,1
17787,0
17788,1
17791,1
17793,1
17795,1
17796,0
17798,0
17800,1
17803,1
17805,1
17807,1
17808,1
17810,1
17812,1
17814,1
17816,1
17818,1
17820,1
17821,1
17824,1
17826,1
17828,1
17830,1
17832,1
17833,1
17836,1
17838,1
17840,1
17842,1
17844,0
17845,1
17848,1
17849,1
17851,0
17853,1
17855,1
17857,1
17859,1
17862,1
17863,0
17865,1
17867,1
17869,1
17871,1
17874,1
17875,1
17877,1
17879,0
17881,0
17883,1
17886,1
17887,1
17888,1
17889,1
17890,1
17892,1
17897,1
17899,1
17900,1
17901,0
17902,1
17904,0
17909,1
17911,0
17912,1
17913,1
17914,1
17915,1
17920,1
17922,1
17924,1
17925,1
17926,1
17927,1
17934,1
17935,1
17936,1
17937,0
17939,1
17941,1
17944,1
17947,1
17948,1
17949,1
17950,0
17952,1
17955,1
17959,1
17960,1
17961,0
17962,1
17964,1
17966,1
17971,1
17972,0
17973,1
17974,0
17976,1
17978,1
17983,0
17984,0
17985,0
17986,1
17988,1
17990,1
17995,1
17996,1
17997,0
17998,1
17999,1
18001,1
18006,1
18008,1
18010,0
18011,1
18012,1
18013,0
18018,0
18020,1
18022,1
18023,1
18024,1
18025,0
18027,1
18032,1
18034,0
18035,1
18036,0
18037,1
18039,1
18043,0
18046,1
18047,0
18048,1
18049,1
18050,0
18055,1
18057,1
18059,0
18060,1
18061,0
18062,0
18068,1
18069,0
18071,1
18072,0
18073,1
18074,1
18080,0
18081,1
18083,1
18084,0
18085,1
18086,0
18089,0
18091,1
18093,0
18095,1
18096,1
18098,1
18101,1
18103,0
18105,1
18107,0
18108,0
18110,0
18112,0
18115,0
18117,0
18119,0
18121,1
18122,1
18124,0
18129,1
18131,1
18132,0
18134,0
18135,0
18136,0
18141,0
18143,1
18144,0
18146,0
18147,1
18148,0
18153,0
18155,0
18156,1
18157,1
18159,1
18160,1
18164,0
18166,1
18168,1
18169,1
18171,1
18172,0
18176,1
18178,1
18180,1
18181,0
18183,0
18184,0
18187,0
18189,1
18191,1
18193,1
18194,0
18196,0
18199,0
18201,0
18203,0
18205,1
18206,0
18208,0
18211,0
18213,0
18215,0
18217,0
18218,1
18220,0
18222,1
18225,1
18227,0
18228,1
18231,0
18232,1
18233,1
18237,1
18239,1
18241,1
18243,1
18244,0
18245,1
18248,0
18250,1
18252,0
18254,0
18256,0
18257,0
18260,1
18262,0
18264,1
18266,0
18268,0
18269,0
18272,0
18274,0
18276,1
18278,1
18280,1
18281,0
18282,0
18283,0
18285,0
18287,0
18289,0
18291,0
18295,0
18296,1
18297,0
18299,0
18301,0
18303,1
18307,1
18308,0
18309,0
18311,1
18313,0
18315,1
18319,0
18321,0
18323,1
18325,0
18327,1
18329,1
18331,0
18333,0
18335,1
18337,0
18339,0
18341,0
18343,0
18344,1
18346,0
18348,1
18350,1
18352,0
18355,0
18356,0
18358,0
18360,0
18362,0
18364,0
18367,1
18368,1
18369,1
18371,0
18373,0
18375,0
18377,0
18380,0
18381,1
18383,0
18385,1
18387,1
18389,0
18392,1
18393,0
18395,1
18397,0
18399,0
18401,1
18404,1
18405,1
18407,0
18409,0
18411,0
18413,0
18416,0
18417,1
18419,0
18421,0
18423,0
18425,1
18428,1
18429,0
18431,0
18433,1
18435,1
18437,0
18440,0
18441,1
18443,0
18445,1
18447,1
18449,0
18452,0
18453,0
18455,0
18456,0
18458,0
18460,0
18464,1
18465,0
18467,1
18468,0
18470,0
18472,0
18477,0
18478,0
18479,0
18480,0
18481,0
18482,0
18486,0
18488,0
18491,1
18492,0
18493,0
18494,0
18504,0
18508,0
18509,0
18510,0
18511,0
18514,0
18516,1
18520,1
18521,1
18523,1
18525,1
18529,1
18531,1
18532,1
18533,1
18535,1
18537,0
18541,1
18543,1
18544,1
18545,1
18547,1
18549,1
18552,1
18554,1
18556,1
18557,1
18559,0
18561,1
18563,1
18566,1
18568,1
18569,1
18571,1
18573,1
18575,1
18578,1
18580,0
18582,0
18583,1
18585,1
18587,1
18590,1
18592,1
18594,1
18595,1
18597,1
18599,1
18602,1
18604,1
18606,0
18607,1
18609,1
18611,1
18614,1
18616,1
18618,1
18619,1
18621,1
18623,1
18626,0
18628,1
18630,1
18631,0
18632,0
18634,1
18637,1
18639,1
18642,1
18643,1
18644,0
18646,0
18649,1
18651,1
18654,1
18655,0
18657,1
18658,1
18661,1
18663,1
18666,0
18667,0
18668,0
18669,1
18670,0
18672,1
18677,1
18679,0
18680,1
18681,1
18682,1
18684,1
18689,1
18691,1
18692,0
18693,1
18694,1
18696,1
18700,1
18703,0
18704,1
18705,1
18706,0
18707,1
18709,0
18715,1
18716,1
18717,0
18719,0
18720,1
18723,1
18727,1
18728,1
18729,1
18731,0
18733,1
18735,1
18740,1
18741,0
18742,1
18743,1
18745,1
18747,1
18751,0
18753,0
18754,0
18755,1
18756,1
18758,1
18762,0
18764,1
18766,1
18767,1
18768,0
18769,0
18771,1
18775,1
18777,1
18779,1
18780,1
18781,1
18783,1
18787,1
18789,0
18791,0
18792,1
18793,1
18795,1
18799,0
18801,1
18803,1
18805,1
18806,0
18807,1
18811,0
18813,1
18815,1
18817,1
18818,1
18819,1
18823,1
18825,1
18827,1
18829,1
18830,1
18831,1
18835,1
18837,1
18839,1
18841,1
18842,1
18843,1
18847,1
18849,1
18851,1
18853,1
18854,1
18855,1
18859,1
18861,1
18863,0
18865,1
18867,1
18868,1
18869,1
18870,1
18872,1
18874,1
18875,1
18877,1
18881,1
18882,1
18884,1
18886,1
18887,1
18889,1
18893,1
18894,1
18896,1
18898,1
18899,0
18900,0
18907,0
18908,0
18910,1
18912,1
18914,1
18916,1
18919,1
18920,1
18922,1
18924,1
18926,1
18928,1
18931,1
18933,1
18934,1
18936,0
18937,1
18939,1
18942,1
18944,1
18946,1
18947,1
18949,1
18951,0
18953,1
18956,1
18958,1
18959,0
18961,1
18963,1
18965,1
18968,1
18970,1
18971,1
18973,1
18975,1
18977,1
18980,0
18982,1
18983,0
18985,1
18987,0
18989,1
18992,1
18994,0
18996,1
18997,0
18999,0
19001,0
19004,0
19005,0
19006,0
19007,0
19008,1
19009,0
19010,1
19011,0
19012,1
19013,0
19014,0
19016,0
19018,0
19022,0
19024,0
19025,0
19026,0
19027,0
19029,0
19034,0
19036,0
19037,0
19038,0
19039,0
19041,0
19046,0
19048,0
19049,0
19050,0
19051,0
19053,1
19059,0
19060,0
19062,0
19063,0
19064,1
19065,0
19071,1
19072,0
19074,1
19075,1
19076,0
19077,0
19080,1
19082,0
19084,0
19086,1
19088,0
19089,0
19093,1
19096,1
19098,1
19099,0
19101,0
19102,0
19105,1
19108,1
19110,1
19111,1
19112,1
19114,0
19116,1
19119,0
19121,0
19123,1
19125,1
19126,1
19127,1
19131,1
19133,0
19135,1
19137,1
19138,0
19139,0
19143,1
19145,1
19147,1
19149,0
19150,1
19151,0
19155,1
19157,1
19159,1
19161,1
19162,1
19163,1
19167,1
19169,1
19171,1
19173,0
19174,1
19175,0
19177,1
19180,1
19182,0
19184,1
19186,1
19187,1
19189,0
19192,0
19194,1
19196,1
19198,1
19199,1
19201,0
19203,0
19205,0
19207,0
19209,0
19211,1
19212,0
19215,1
19217,0
19219,0
19221,1
19223,1
19225,1
19226,1
19229,0
19231,0
19233,1
19235,0
19237,1
19238,0
19241,0
19243,0
19245,0
19247,0
19249,1
19250,1
19251,0
19254,1
19256,0
19258,0
19260,1
19262,1
19263,1
19266,1
19268,1
19270,0
19272,1
19274,0
19275,1
19276,1
19277,1
19279,1
19281,1
19283,0
19287,1
19289,1
19291,1
19293,1
19295,0
19297,1
19299,1
19301,1
19303,0
19305,1
19307,1
19309,1
19311,1
19313,1
19315,1
19317,1
19318,0
19320,1
19323,1
19324,1
19326,1
19329,1
19330,1
19333,0
19335,0
19336,1
19338,1
19340,1
19342,0
19344,1
19347,1
19348,0
19350,1
19352,1
19354,1
19356,0
19360,0
19361,1
19362,0
19364,1
19366,0
19368,1
19372,0
19373,1
19374,0
19376,0
19378,0
19380,0
19382,1
19385,0
19386,0
19388,0
19390,1
19392,1
19394,0
19397,0
19398,1
19400,1
19402,1
19404,1
19406,1
19409,0
19410,1
19411,0
19413,1
19415,1
19417,0
19422,0
19423,1
19424,0
19425,0
19427,1
19429,1
19431,1
19435,1
19436,0
19437,0
19439,1
19441,1
19443,1
19447,1
19448,1
19449,0
19451,1
19453,0
19455,1
19459,0
19460,0
19461,0
19462,1
19464,1
19466,1
19471,0
19472,1
19473,1
19474,0
19475,0
19476,1
19483,0
19484,1
19485,0
19486,0
19488,1
19490,1
19495,1
19496,0
19497,1
19499,0
19500,1
19501,0
19506,0
19508,0
19509,1
19510,1
19512,1
19513,1
19518,1
19520,1
19521,0
19522,0
19524,0
19525,1
19530,0
19532,0
19533,0
19534,0
19536,0
19537,0
19542,1
19544,0
19545,1
19546,0
19548,1
19549,0
19551,0
19556,0
19557,0
19558,0
19560,1
19561,0
19563,0
19568,1
19569,1
19570,1
19572,1
19573,1
19574,0
19579,0
19581,0
19582,1
19583,0
19585,0
19586,1
19591,0
19593,1
19594,0
19595,1
19597,0
19599,1
19603,0
19605,0
19607,1
19608,0
19609,1
19611,0
19615,0
19617,0
19619,0
19620,0
19621,1
19622,0
19626,0
19628,0
19630,0
19632,1
19633,1
19634,0
19638,1
19640,0
19642,0
19644,1
19645,0
19646,0
19650,0
19652,0
19654,1
19656,0
19657,0
19658,1
19661,1
19663,0
19665,0
19668,0
19669,1
19670,0
19671,0
19675,1
19677,1
19680,1
19681,1
19682,1
19683,1
19687,1
19689,1
19692,1
19693,0
19694,0
19695,1
19699,1
19701,1
19704,0
19705,1
19706,1
19707,1
19711,1
19713,1
19716,0
19717,0
19718,0
19719,1
19722,1
19724,0
19728,0
19729,1
19730,0
19731,0
19734,1
19736,1
19738,1
19741,1
19742,1
19743,0
19746,1
19748,0
19750,1
19753,0
19754,0
19755,0
19758,0
19760,1
19762,1
19765,1
19766,1
19767,1
19770,0
19772,1
19774,0
19777,0
19778,1
19779,0
19782,1
19784,0
19786,1
19789,0
19790,0
19791,0
19794,1
19795,0
19797,0
19800,1
19802,0
19803,0
19806,0
19807,0
19809,1
19812,0
19814,0
19815,0
19816,0
19819,0
19820,0
19822,1
19825,0
19827,1
19829,0
19831,0
19832,0
19834,0
19837,0
19839,1
19847,1
19851,1
19853,0
19855,1
19857,1
19858,1
19859,1
19861,1
19863,0
19864,1
19866,1
19869,1
19871,1
19874,1
19876,1
19878,1
19880,1
19882,1
19883,1
19886,1
19888,1
19890,1
19892,1
19894,1
19895,1
19899,1
19900,1
19902,1
19904,1
19907,1
19908,1
19911,1
19912,1
19914,0
19916,0
19919,1
19920,1
19923,1
19924,1
19925,1
19927,1
19929,1
19932,1
19934,1
19936,1
19937,1
19939,1
19941,1
19944,1
19946,1
19948,0
19950,1
19951,1
19953,1
19956,1
19958,1
19960,1
19962,1
19963,1
19965,1
19968,1
19970,1
19972,1
19974,1
19975,1
19977,1
19980,1
19982,1
19984,1
19986,1
19987,0
19988,1
19991,0
19993,1
19995,1
19997,0
19999,1
20000,1
20002,0
20003,1
20004,1
20005,0
20006,1
20007,0
20008,0
20009,1
20013,1
20014,1
20015,1
20016,1
20017,1
20020,1
20024,1
20026,1
20027,1
20028,1
20029,1
20032,1
20036,1
20038,1
20039,1
20040,1
20041,1
20044,1
20048,0
20050,1
20051,1
20052,1
20053,1
20056,0
20061,1
20062,1
20063,0
20064,1
20065,0
20066,1
20069,1
20072,0
20074,1
20076,0
20077,0
20078,0
20080,1
20084,0
20086,0
20088,1
20089,0
20090,0
20093,1
20096,1
20098,1
20101,0
20102,1
20103,0
20104,1
20108,0
20110,0
20112,1
20114,0
20115,0
20116,1
20120,1
20122,1
20124,1
20126,1
20127,1
20128,1
20132,1
20134,0
20136,1
20138,1
20139,1
20140,0
20142,0
20145,0
20147,1
20149,1
20151,1
20152,0
20153,1
20157,1
20159,0
20161,1
20163,1
20164,0
20165,1
20169,0
20171,1
20173,0
20175,1
20176,0
20177,0
20181,1
20183,1
20185,1
20187,1
20189,0
20190,0
20194,0
20195,0
20197,1
20199,0
20201,1
20202,1
20206,1
20207,1
20208,1
20210,0
20212,1
20214,0
20217,0
20219,1
20220,1
20222,1
20224,0
20226,0
20229,1
20231,1
20232,0
20234,1
20236,1
20238,1
20240,1
20243,1
20244,0
20246,1
20248,1
20250,1
20252,1
20256,1
20258,0
20260,1
20262,1
20263,0
20264,1
20266,1
20268,0
20270,1
20271,1
20273,1
20276,0
20278,0
20280,1
20282,0
20283,1
20285,0
20287,1
20290,1
20291,1
20293,1
20295,1
20296,1
20298,1
20301,1
20303,1
20305,1
20307,1
20308,1
20310,1
20312,0
20314,1
20316,1
20318,1
20320,0
20321,1
20323,1
20326,1
20328,1
20330,1
20332,1
20333,1
20335,1
20338,0
20340,1
20342,1
20344,1
20345,1
20347,1
20350,1
20351,0
20353,0
20355,1
20357,1
20358,1
20362,1
20363,1
20365,1
20367,0
20369,1
20371,1
20374,1
20375,1
20377,1
20379,1
20381,0
20383,1
20386,1
20387,1
20389,0
20391,0
20393,1
20395,1
20398,1
20399,1
20400,1
20402,1
20404,1
20406,1
20408,1
20411,1
20412,0
20414,0
20416,1
20418,1
20420,1
20423,0
20424,1
20426,1
20428,0
20430,1
20432,0
20435,1
20436,1
20437,1
20439,1
20441,1
20443,1
20448,1
20451,1
20453,1
20454,1
20456,1
20458,1
20460,1
20461,1
20462,1
20463,1
20464,1
20466,1
20470,1
20473,1
20474,1
20475,0
20476,1
20478,1
20482,1
20485,1
20486,1
20487,1
20488,1
20490,1
20492,0
20497,1
20498,1
20499,1
20500,1
20501,1
20503,1
20507,1
20510,1
20511,1
20512,1
20513,1
20516,0
20520,1
20522,0
20523,1
20524,1
20526,1
20528,1
20532,1
20534,1
20535,0
20536,1
20538,1
20540,1
20544,1
20546,0
20547,1
20548,1
20550,1
20552,0
20556,1
20559,0
20560,0
20561,1
20563,1
20565,1
20568,1
20571,1
20572,1
20573,0
20575,1
20577,1
20581,1
20583,1
20584,1
20585,1
20587,1
20589,1
20593,1
20595,1
20596,1
20597,1
20599,1
20602,0
20604,1
20607,1
20608,1
20610,1
20612,1
20614,0
20616,0
20619,0
20620,0
20622,1
20624,1
20626,1
20628,1
20631,1
20632,1
20633,1
20635,1
20637,0
20639,1
20643,1
20646,0
20648,1
20650,1
20652,1
20653,1
20655,0
20656,1
20657,0
20659,1
20661,0
20663,1
20666,1
20668,1
20669,1
20670,0
20672,1
20674,1
20678,1
20680,1
20681,1
20682,1
20684,1
20686,1
20690,0
20692,1
20694,1
20695,0
20696,0
20698,1
20700,1
20704,1
20706,1
20707,1
20708,1
20710,1
20712,1
20716,1
20718,0
20719,1
20720,1
20721,0
20723,1
20727,1
20729,1
20731,0
20732,0
20733,1
20735,0
20739,0
20740,1
20743,0
20744,0
20745,1
20746,1
20751,1
20753,1
20755,0
20756,0
20757,1
20758,1
20760,1
20765,1
20767,1
20768,1
20769,0
20770,1
20772,1
20777,1
20779,1
20780,0
20781,1
20782,1
20783,1
20788,0
20790,1
20792,1
20793,0
20794,1
20795,1
20797,0
20802,1
20803,1
20805,0
20806,1
20807,1
20808,0
20813,1
20815,1
20817,0
20818,1
20819,1
20820,1
20825,1
20827,1
20829,1
20830,1
20831,1
20832,0
20839,1
20840,1
20841,1
20843,1
20845,0
20847,1
20851,1
20852,0
20853,1
20854,0
20855,1
20856,1
20858,1
20862,1
20865,0
20867,1
20868,0
20869,0
20870,1
20874,1
20876,0
20878,1
20880,0
20881,1
20882,0
20886,0
20888,0
20890,1
20892,1
20893,1
20902,0
20907,0
20908,0
20909,1
20910,0
20913,0
20915,0
20919,0
20920,1
20921,0
20922,0
20925,0
20927,0
20930,0
20932,0
20933,0
20934,1
20936,0
20938,0
20942,0
20944,1
20945,1
20946,0
20947,0
20950,1
20952,0
20956,0
20957,0
20958,0
20959,0
20962,0
20964,0
20968,0
20969,0
20970,1
20971,1
20974,1
20976,1
20980,1
20981,1
20982,1
20983,1
20986,1
20987,1
20992,1
20993,1
20994,1
20995,0
20997,1
21000,0
21004,1
21005,0
21006,1
21007,0
21008,1
21011,1
21016,1
21017,1
21019,1
21020,1
21021,1
21023,1
21028,1
21029,1
21031,1
21032,1
21033,1
21035,0
21037,1
21042,1
21043,1
21044,1
21053,1
21055,1
21057,1
21060,1
21061,1
21063,1
21065,1
21067,1
21069,1
21072,1
21073,1
21075,1
21077,1
21079,1
21081,1
21084,1
21085,1
21087,1
21089,1
21098,0
21101,1
21103,1
21104,0
21106,1
21109,1
21111,1
21113,1
21115,1
21116,1
21118,1
21121,1
21123,1
21125,1
21127,1
21128,1
21130,1
21133,1
21135,1
21137,1
21139,1
21140,1
21141,1
21144,0
21146,0
21148,1
21151,0
21152,1
21153,1
21156,1
21158,0
21160,1
21163,1
21164,1
21166,1
21167,1
21170,1
21172,1
21175,1
21176,1
21178,1
21179,1
21182,0
21184,1
21187,0
21188,0
21189,1
21191,1
21193,1
21195,1
21197,1
21200,1
21201,0
21203,0
21205,1
21207,1
21209,0
21213,1
21214,1
21215,0
21217,1
21219,1
21221,0
21225,0
21226,0
21227,1
21228,0
21229,0
21230,0
21235,1
21237,1
21239,0
21240,1
21241,0
21242,0
21249,1
21250,0
21251,0
21253,0
21254,1
21256,0
21258,1
21259,0
21260,1
21261,0
21262,1
21263,0
21266,0
21268,0
21269,1
21270,1
21271,0
21273,0
21277,1
21279,0
21281,1
21282,0
21283,0
21285,1
21289,0
21291,0
21293,0
21294,1
21295,0
21296,0
21300,0
21302,1
21304,0
21306,1
21307,0
21308,1
21312,0
21314,0
21316,0
21318,1
21319,0
21320,0
21326,0
21328,1
21329,0
21330,0
21331,0
21333,1
21335,0
21340,1
21341,0
21342,0
21344,0
21346,0
21348,0
21352,0
21353,0
21354,0
21356,0
21359,0
21360,0
21364,0
21365,0
21374,1
21376,1
21377,1
21379,0
21382,0
21385,0
21387,0
21388,0
21390,1
21392,1
21394,0
21397,0
21399,0
21400,0
21401,0
21403,1
21405,0
21408,0
21411,1
21412,0
21413,1
21415,0
21417,1
21420,1
21421,0
21422,1
21424,1
21425,1
21427,1
21431,1
21433,1
21434,1
21435,1
21436,0
21437,1
21441,1
21444,1
21446,1
21447,0
21448,0
21449,0
21452,1
21456,1
21458,0
21459,0
21460,1
21461,1
21465,1
21467,1
21469,0
21471,0
21472,0
21473,0
21477,1
21479,1
21481,0
21483,0
21484,0
21485,0
21489,0
21491,1
21493,1
21495,0
21496,0
21497,0
21501,0
21502,1
21505,1
21507,1
21508,1
21509,1
21511,1
21513,0
21515,0
21517,0
21518,1
21520,1
21523,1
21524,0
21525,0
21527,0
21529,1
21530,1
21535,1
21536,1
21539,1
21541,1
21542,0
21544,0
21547,0
21548,0
21551,0
21553,0
21554,0
21556,1
21559,1
21560,1
21563,0
21564,0
21566,0
21567,0
21569,1
21572,0
21574,0
21576,0
21578,0
21579,0
21581,0
21584,0
21586,0
21588,0
21590,0
21591,0
21593,0
21596,0
21598,0
21600,0
21602,0
21603,0
21605,0
21608,0
21609,0
21612,0
21614,0
21615,1
21616,0
21620,0
21621,0
21623,1
21625,0
21627,1
21628,0
21632,0
21633,0
21635,0
21636,1
21638,1
21640,0
21642,0
21645,0
21647,1
21648,1
21649,0
21651,0
21653,0
21656,0
21658,0
21660,1
21661,0
21662,0
21664,0
21668,1
21669,0
21672,0
21673,0
21674,1
21675,0
21679,0
21681,0
21682,1
21685,1
21687,0
21688,0
21689,0
21692,0
21694,1
21696,1
21698,1
21700,1
21701,1
21704,1
21705,1
21708,1
21709,1
21711,0
21713,1
21715,1
21716,1
21719,1
21721,1
21722,1
21724,1
21726,0
21727,1
21730,1
21732,1
21734,1
21735,1
21739,1
21740,0
21741,1
21743,1
21745,1
21747,1
21750,1
21752,1
21753,0
21754,1
21756,1
21758,1
21760,0
21763,1
21765,0
21766,0
21767,1
21769,0
21771,0
21775,1
21776,1
21778,0
21779,1
21780,1
21782,0
21786,1
21788,1
21790,0
21792,1
21793,1
21794,1
21798,0
21799,0
21801,0
21803,1
21805,1
21806,0
21809,1
21811,0
21813,1
21814,1
21816,1
21818,1
21820,1
21821,1
21823,1
21826,1
21827,0
21829,1
21830,1
21832,1
21834,1
21837,1
21839,1
21840,1
21841,1
21844,1
21845,1
21848,0
21850,0
21852,1
21853,1
21856,0
21857,1
21859,1
21861,1
21863,0
21865,0
21868,1
21869,1
21870,1
21872,0
21874,1
21875,0
21879,1
21881,1
21882,1
21883,1
21884,1
21886,1
21888,1
21891,1
21893,1
21895,1
21896,1
21897,0
21898,1
21903,1
21905,1
21906,1
21908,0
21915,0
21917,0
21923,0
21924,0
21925,0
21926,0
21927,0
21928,0
21933,0
21934,0
21936,0
21938,0
21940,0
21941,0
21944,0
21945,0
21947,0
21949,0
21951,0
21953,1
21954,0
21956,1
21958,1
21960,1
21962,1
21964,0
21966,0
21967,0
21969,1
21971,1
21974,0
21975,0
21977,0
21979,0
21980,0
21982,0
21985,1
21987,1
21988,0
21991,0
21992,0
21993,1
21996,1
21998,0
22000,1
22003,0
22004,1
22005,0
22007,0
22009,1
22011,1
22015,0
22016,1
22017,1
22019,1
22021,1
22023,1
22026,1
22028,1
22029,1
22030,1
22031,0
22033,1
22038,1
22039,1
22040,0
22042,1
22043,1
22044,1
22046,1
22050,0
22052,0
22053,1
22055,1
22056,0
22057,1
22061,0
22063,0
22065,1
22067,1
22068,1
22069,1
22072,1
22074,1
22076,1
22078,1
22080,1
22081,1
22084,1
22086,1
22088,1
22090,1
22091,1
22093,1
22095,1
22097,1
22099,1
22101,1
22103,1
22105,1
22108,1
22110,1
22112,1
22114,1
22116,1
22118,1
22120,1
22121,0
22123,1
22125,1
22128,1
22129,1
22130,1
22132,1
22133,1
22134,1
22136,1
22138,1
22140,1
22144,1
22145,1
22146,1
22147,1
22150,1
22152,1
22157,1
22158,1
22159,1
22160,1
22161,1
22163,1
22168,0
22170,0
22171,0
22172,0
22173,0
22174,0
22179,0
22181,1
22182,0
22184,0
22186,1
22187,1
22190,1
22192,0
22193,0
22195,0
22197,0
22199,0
22201,1
22203,1
22205,0
22207,1
22209,0
22210,0
22212,0
22214,0
22216,0
22217,0
22220,0
22222,0
22224,0
22225,0
22227,1
22229,0
22231,0
22233,0
22236,0
22237,0
22238,1
22239,0
22241,0
22244,0
22248,0
22249,0
22250,0
22251,0
22252,0
22255,0
22260,0
22261,0
22262,0
22263,1
22264,0
22266,0
22268,0
22273,0
22274,0
22275,0
22276,0
22277,0
22279,1
22284,0
22286,1
22287,0
22288,0
22289,0
22290,0
22297,0
22298,1
22300,0
22301,0
22302,0
22304,0
22309,0
22310,0
22311,0
22313,0
22314,0
22315,0
22320,0
22322,0
22324,0
22325,0
22326,0
22334,0
22336,0
22338,0
22340,0
22342,0
22344,0
22346,0
22347,0
22348,0
22349,0
22351,0
22354,0
22356,0
22357,0
22360,1
22361,1
22362,1
22365,0
22367,0
22368,0
22372,0
22373,0
22374,0
22375,0
22377,0
22379,0
22384,0
22385,0
22386,1
22387,0
22389,0
22390,0
22395,0
22397,0
22398,1
22399,0
22400,0
22401,1
22406,0
22408,1
22410,0
22411,0
22412,0
22413,0
22417,0
22419,0
22421,0
22423,0
22424,1
22425,0
22426,0
22428,1
22430,0
22432,0
22435,0
22437,0
22438,0
22439,0
22440,0
22441,0
22442,1
22445,0
22447,0
22451,1
22452,0
22453,0
22455,0
22456,0
22458,1
22463,1
22465,0
22466,0
22467,1
22468,0
22469,0
22474,0
22476,1
22478,0
22479,1
22480,0
22481,0
